0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4692707400107565,0.3777490297552504,0.04506699147367499,0.5394893111639192,0.49095513748191877,0.999510779165746,0.578940568475474,0.6270428516278344,0.1901117269288335,0.3811645507811079,0.41183644649851203,0.010389521327624607,0.15218577879235795,0.23773265651391284,0.011509760107898614,0.019437441952931067,0.9042721518986241,0.01719866940322845,0.7492240041385685,0.9405433111223829,0.019040365574937823,0.40685618729088446,0.0,0.00041436464096022974,0.4846776830887336,0.6217065289876018,0.4596617360210331,0.3493653885121262,0.29739769687955686,0.11695614578223967,0.7485305350122644,0.3213709110477794
0.5361046407454069,0.319534282019049,0.016182356011768206,0.11722090261287121,0.7498355479541914,0.6735592446430445,0.522803617570986,0.5155385407283148,0.1614322160640569,0.49206542968741473,0.5463765325118288,0.004423261555274394,0.48672654195408427,0.2053017484489601,0.009401745436178999,0.9519039405598448,0.8920886075948715,0.012881307948106269,0.8850879461976433,0.9861609431059151,0.01878649403391819,0.3234113712371709,0.0,0.0,0.7510296198232567,0.30549892822791946,0.48837609655682,0.4226333320494291,0.5705550453601518,0.9605653649892076,0.8836091346858836,0.30643323620535057
0.4007047721435413,0.434670116428606,0.0026100574210659033,0.05576009501186263,0.48135113800812235,0.00926258112909295,0.8960594315244066,0.5016085445888194,0.01061552447141878,0.35784912109366473,0.5520893510495455,0.009017967356967915,0.3607403364263746,0.20558375634516324,0.005607319026921687,0.20671354650383478,0.8943829113922561,0.00920093424872448,0.8246249353336452,0.9764223475142444,0.02170601675555872,0.3463210702337278,0.06557377048738999,0.0,0.45653823889978185,0.2666943544891893,0.7429698544440555,0.2890911130946847,0.4737292781800875,0.2825730725708695,0.8223147517292659,0.3253319887325006
0.4594158752912847,0.5304010349291275,0.07464764224806686,0.5302256532066849,0.48904749375078893,1.0,0.4604651162790958,0.46332518337405304,0.007389812615514302,0.5174560546875284,0.5343731946851733,0.00737210259218557,0.22353991961497854,0.18076706147780897,0.008895821914933322,0.27053204192642966,0.9040348101264613,0.009837922004351185,0.6627651319192296,0.9584828293182,0.023736989083488425,0.40685618729088446,0.0,0.0,0.4811004646624042,0.46255764903241925,0.47365126976646366,0.4575934835723956,0.35165515949321957,0.3460431923479348,0.6596268721965259,0.4471896711384602
0.46031177208388385,0.3531694695993792,0.07673568818512422,0.5203087885986122,0.4867122747006789,1.0,0.48611111111108585,0.46499806974642865,0.004545321251555379,0.49072265625,0.5371975094679442,0.011795364147516807,0.502108867166271,0.17230682459091895,0.010961676293277378,0.07191190128699532,0.9102848101265977,0.009908698421639883,0.647245214692191,0.9538698103535808,0.014724549377774565,0.40685618729088446,0.0,0.0,0.4855695830630111,0.4507342249536066,0.4729860046305845,0.43833157215178176,0.5835878244257913,0.16588914746893124,0.6439729252209929,0.32069214620605635
0.4696888251806115,0.6274256144897663,0.030276666086706427,0.5470902612826762,0.48760031574789764,1.0,0.39728682170536445,0.33525286320927705,0.06228556347323888,0.6458740234374716,0.48404904037494134,0.014264161294704536,0.05135711804697962,0.1937394247041766,0.009106623382095336,0.02985272654899518,0.8996835443037412,0.015570811805446283,0.9134764614588278,0.9646335212712529,0.01891342980434274,0.40685618729088446,0.0,0.00041436464096022974,0.47666632273138987,0.3412569366591214,0.3938909402851607,0.5578786777573725,0.21021060023880977,0.1262063112496321,0.9119360314629432,0.3901152445735647
0.4663441438212601,0.6623544631311233,0.050983121628632944,0.5391923990499095,0.4889488225233123,0.9987932552754444,0.3669896640826664,0.26364045811348547,0.07158147854899255,0.6265258789063068,0.5112651646447546,0.015327115621971643,0.2488959460130502,0.1988155668360605,0.008347738100255242,0.8283136526468979,0.8893987341771776,0.01854342133194109,0.11465338851533602,0.9697590978985318,0.016120842853240447,0.40685618729088446,0.0,0.00013812154696779544,0.49313674225662396,0.2556563235457645,0.36702502476506993,0.5479898247805863,0.37115547959450623,0.8496087494929725,0.11756379779367876,0.41009032420726044
0.7402496565728427,0.6313065976710277,0.046459022098474634,0.19804038004750169,0.9120510459150069,0.10325821075639396,0.9441214470283228,0.5323960880195528,0.04747661358908317,0.30230712890616473,0.5249374157520492,0.020161843368512677,0.3043715575844317,0.2600112803157799,0.012985370378189032,0.19463977709952474,0.8959651898734364,0.023356217708141003,0.7073202276254165,0.9420809841101345,0.013835998984404796,0.6339464882942707,0.03278688524005702,0.00041436464096022974,0.9953245204288663,0.3564716665806742,0.7727302568710996,0.27811373269452133,0.4239107072457955,0.27559941926253373,0.7074910957762768,0.590850249930952
0.45804216687582766,0.795601552394146,0.020358447885769237,0.5201306413302405,0.48822523352188796,0.9990541730537359,0.448320413436619,0.44090207180538243,0.09137561948334394,0.5307006835938068,0.4720457025482858,0.011418186805670416,0.11854314494132723,0.26847151720255624,0.01083519541299438,0.6178851001724581,0.8935917721519218,0.017906433576200698,0.6034661148474072,0.9492567913887342,0.021071337902867526,0.40685618729088446,0.0,0.0,0.48142574582946907,0.4239693298551259,0.42062409456099203,0.4819028129223,0.2607245438987036,0.6380665926511142,0.6037566833230699,0.4570317613462862
0.8754703458161259,0.5381630012934693,0.0716895771706163,0.021793349168632403,0.7771674779634452,0.47959949121033674,0.8749354005167618,0.6361793848925004,0.20002345972261537,0.6488037109374716,0.6165350792735182,0.044266904402647356,0.6757306604476128,0.3093626621546264,0.014713942409045444,0.04530980496213033,0.8965189873416648,0.02208224219688759,0.5800569063631258,0.9528446950273519,0.012693577050129079,0.5075250836118244,0.01639344261639053,0.0012430939227670024,0.9312423816877384,0.37850248692743094,0.7731533421549415,0.5876725106634524,0.7252323751749259,0.1376956252535706,0.5820813530130806,0.46174432867735504
0.8064265663262518,0.4864165588614924,0.051157125456597896,0.17927553444178557,0.6907314826996469,0.5868366980854773,0.8602067183461486,0.777216574443429,0.09190346324156451,0.0111083984375,0.48417741831951844,0.05506789192152439,0.4106088423559413,0.28905809362663604,0.019815337914749875,0.48633408517972043,0.8920094936707983,0.011395003184844654,0.49249870667344453,0.9415684264477022,0.01802487941108666,0.7155518394648652,0.03278688524005702,0.000828729281863616,0.8077019934839029,0.592566453036099,0.6906254513517212,0.013000366750020476,0.501710846780071,0.5369979930397051,0.49485707875473395,0.7012949863520817
0.7634235202772004,0.4644243208276748,0.03288672350771549,0.22767220902613872,0.6571503749506604,0.6794625093767053,0.6242248062015676,0.6326727576887947,0.10521685581070983,0.3154907226562216,0.4709544900186984,0.015532848717569436,0.1978365503895816,0.24985899605178474,0.011467599814466212,0.30887621069382476,0.906487341772106,0.013235190034578181,0.5580703569581544,0.9554074833420145,0.0053313023612417965,0.5170568561871391,0.0,0.0,0.7645873738442646,0.4704595364189572,0.5157249128662897,0.27236965721434103,0.3341248705514772,0.3600518820590537,0.559292479209688,0.5096554298762612
0.47733381114488793,0.5433376455375765,0.06211936662600692,0.3361045130641571,0.6473161426128229,0.46257460617722757,0.35885012919891324,0.356936044267087,0.022931878830547703,0.8325805664063353,0.514153668399814,0.0197846660265526,0.03448618071766418,0.1692047377326844,0.010287111598231036,0.3882844633142497,0.8984177215189106,0.01613702314378429,0.5663476461458856,0.9564325986671065,0.01815181518134068,0.4282608695652925,0.0,0.00013812154696779544,0.6381360689595965,0.24595563252648844,0.3854088098027546,0.7424728328674632,0.1919918348299916,0.45073873219891425,0.5670377928413188,0.42145478698904526
0.47900615182470574,0.5213454075037589,0.05046111014434018,0.5311757719714763,0.48861991843180874,1.0,0.4496124031007014,0.5947111053918235,0.0375355561420605,0.39630126953119316,0.5164644714037934,0.004937594294304404,0.963975586761336,0.17230682459091895,0.001138327922731719,0.5209632479765958,0.8972310126582101,0.013518295703846661,0.5013579927573346,0.9564325986671065,0.02170601675538819,0.40685618729088446,0.0,0.00041436464096022974,0.4845946139734565,0.5942955846971358,0.43322911818813736,0.3381552307091624,0.9627291712881174,0.561489847769991,0.5037258340440474,0.35844116805736803
0.4723765155587216,0.5601552393272868,0.06316338959442191,0.1896674584322966,0.7144783581107248,0.6713088288053086,0.6345607235141699,0.6245978638527561,0.10187384534179955,0.3489379882812216,0.491944283971975,0.00997805513641481,0.17441571974404724,0.24224478285339046,0.009991989544232638,0.9432134801644168,0.8930379746833523,0.014579941963319243,0.7928737713398846,0.9625832906206142,0.009520182787298381,0.4008361204010953,0.0,0.00013812154696779544,0.6742973664467229,0.44865039961852915,0.548325822353803,0.3075458395644546,0.3233862467917561,0.9497726156670865,0.7908105441846089,0.37707326296805377
0.4431105536641837,0.22639068563876208,0.034452757960650615,0.5523159144892702,0.495526904354719,1.0,0.5594961240310283,0.8532042208209845,0.01140729010884911,0.12805175781244316,0.5306502342897943,0.00987518858865144,0.031260854463369014,0.19712351945861428,0.010371432185209528,0.033435053734905296,0.9015822784811007,0.013589072121192203,0.7988877392653535,0.9574577139928806,0.007235338918405887,0.40685618729088446,0.0,0.00041436464096022974,0.4669690965403248,0.8618576719246249,0.5128566864252235,0.10331799905213757,0.19585718768277616,0.13299848410451887,0.7974654100397061,0.3865468808331798
0.4607895837066849,0.38551099611959216,0.04106490342780944,0.5331947743467822,0.4902315484804376,1.0,0.9500645994831984,0.1019817269334169,0.3501950089440413,0.7399902343750284,0.44296809808074045,0.26107529831294585,0.286805934600153,0.404399323180769,0.2459209916100349,0.5530715138649214,0.9261075949366386,0.13525373345589742,0.4482022762545057,0.7257816504356924,0.023229246001392312,0.40685618729088446,0.0,0.0016574585636703887,0.48473364544005904,0.08546941264717134,0.7109233325698483,0.7083282395831532,0.41954537565644046,0.5679083843970147,0.44930242686490374,0.35018932690763904
0.5823926417010341,0.4786545924953316,0.05550722115873441,0.4064726840855144,0.5226614919089343,0.5450572388376571,0.8580103359171858,0.6381096383991007,0.27227940529603245,0.7255859375000284,0.6949740034662568,0.05355918255382619,0.8210688235002408,0.3542019176534268,0.015177705636787664,0.009088496749370734,0.8973892405062998,0.02201146577957047,0.957384893947193,0.9405433111223829,0.01840568672241716,0.5545150501670832,0.09836065572744701,0.00414364640897702,0.569410803881695,0.5623324366460167,0.8395587658164771,0.6449993887499659,0.851515510259901,0.08829824711236256,0.957870112987564,0.5477874690313342
0.5425550976527518,0.7205692108664152,0.07743170349749562,0.26959619952501157,0.6532035258518363,0.6733961710315697,0.743798449612342,0.8291082228799382,0.05108354593711795,0.03540039062497158,0.5177482508504738,0.0295912769167046,0.45392745496945963,0.22165820642953804,0.021248787891579468,0.4907124850736295,0.8949367088607687,0.004742019958854371,0.49424469736158017,0.9620707329574998,0.015740035541739417,0.43645484949831825,0.0,0.00041436464096022974,0.6781237922187984,0.6932388328044681,0.6207098787495795,0.04348583323422872,0.5393977497508615,0.5440036723103674,0.4972276891249976,0.40306995641356025
0.18843695872894273,0.28201811125563836,0.064903427875322,0.027019002375254786,0.5173332456255793,0.04588891425592578,0.9554909560722535,0.5195599022004416,0.02859153690509686,0.5405883789061932,0.5593427049233242,0.019201755589051572,0.5414578474669725,0.25888324873074,0.009275264555839158,0.24187342443943294,0.8976265822782921,0.0023356217707828364,0.745408691153699,0.9677088672476657,0.028433612591982182,0.12006688963174383,0.0,0.0,0.38733816824731093,0.26702009357757106,0.8002337181464014,0.476446778544954,0.6137221750338995,0.32422016781606544,0.7421990091937118,0.0645020532637659
0.5088096517948202,0.29754204398250295,0.052201148425126576,0.09542755344412512,0.7645375608472307,0.6726134176967662,0.6317829457364894,0.6001158152103443,0.18864549426702126,0.46099853515616473,0.516271904486814,0.00918941160334441,0.4103607403363583,0.20445572476000962,0.009991989544204216,0.025275308478057923,0.8977056962025358,0.014579941963290821,0.48654940506983735,0.9692465402358721,0.017517136328820015,0.40685618729088446,0.0,0.00013812154696779544,0.7459746455571974,0.3848163962579889,0.5761327379015739,0.41333060922369214,0.5079967863435115,0.11853075559923809,0.4867917244746707,0.34884634218485644
0.4559517410260412,0.6817593790428873,0.03984687663114528,0.5351543942993544,0.4976318905407169,1.0,0.33772609819118315,0.8641423240252237,0.029383302542470346,0.11108398437491473,0.5253867385584101,0.016252914552140396,0.03528010718008545,0.23463056965590567,0.013154011551890221,0.3429746583521194,0.9022943037975324,0.012598202279036741,0.425310398344493,0.9559200410046742,0.007616146229850074,0.40685618729088446,0.0,0.0,0.4895402867720833,0.8722894662312513,0.3918907681332229,0.08839177609158355,0.20506139394066736,0.3962332130580819,0.426523451225961,0.42565828068859446
0.09938481753576411,0.09055627425732382,0.062119366626063766,0.8848574821852822,0.7774634916459036,0.23518476240172959,0.7671188630490633,0.5826791918671574,0.04093721591745236,0.23278808593732947,0.5205083766609562,0.019784666026595232,0.18463752294957203,0.2157360406092721,0.0057759602006797195,0.06912564680902733,0.9000000000000341,0.017198669403342137,0.7379720641489484,0.9574577139924259,0.02411779639510314,0.1816053511702762,0.03278688524005702,0.00041436464096022974,0.5716545444052485,0.7448974329045086,0.6534143711858462,0.22147178955583513,0.3202461504510552,0.17024734718279433,0.7333269545162295,0.04270885351775178
0.5865734934002376,0.5640362225112767,0.04993909866021795,0.22298099762474521,0.7939415866333945,0.2525031799354167,0.658914728682106,0.5723845064985227,0.03281428697108879,0.23510742187491473,0.5195455420759458,0.01333836236449315,0.3963677864337569,0.2577552171459274,0.006450524895626586,0.4906461456811826,0.8981012658227883,0.009625592752342982,0.5062726332126033,0.9425935417730216,0.014724549378229312,0.5275919732441707,0.0,0.00013812154696779544,0.8043014062289586,0.412420974339895,0.5683231671288809,0.222257203958236,0.49711334115673367,0.5350497469949289,0.5106809442188478,0.5316377141139128
0.879591471062497,0.38551099612050166,0.05463720201817068,0.11157957244657268,0.6366596500460417,0.48602459150059474,0.8929586563305918,0.6327049285805799,0.26506554060000553,0.5340576171874716,0.5627447204570615,0.06051981895488723,0.5504391405746105,0.45403271291627334,0.015135545343369472,0.2577285392064539,0.8924050632910507,0.011607332436852857,0.7263321262286695,0.925679138903206,0.016247778624233433,0.8854515050165332,0.03278688524005702,0.00041436464096022974,0.7959254161762459,0.4151897565914453,0.754984017588697,0.5281015914270597,0.6218666562456576,0.3120022631680115,0.7233380569573171,0.8581090581167814
0.4574449023473619,0.482535575678412,0.0602053245170282,0.5380641330166043,0.4831272201026593,1.0,0.8344315245477105,0.8334191223780465,0.2951233101668862,0.10888671874994316,0.30258681558507305,0.06532025785217854,0.03344415223546093,0.38917089678545835,0.02622370251697248,0.08425102826063835,0.8841772151896521,0.029796871682322035,0.7655199172270954,0.9159405433113079,0.028560548362690952,0.40685618729088446,0.0,0.0075966850830013755,0.47358839340837733,0.8295371157070406,0.5421458593810371,0.13559199982586279,0.18824831587619428,0.16641223818780304,0.7651413045450397,0.35433948908405455
